,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu004383,0.0033333333333333335,20.59774520045518,10.39060879365422,5.002000800320124e-06,7.8975475614288015
Otu009836,0.0033333333333333335,16.10285603241294,9.566466749538366,2.501000400160059e-06,9.137669614733491
Otu010955,0.0033333333333333335,7.785387632553035,12.961481396815726,2.5010004001600655e-06,12.961481396815715
Otu006663,0.0033333333333333335,24.911583379601865,10.022762840728733,5.002000800320124e-06,7.897547561428799
Otu004395,0.0033333333333333335,12.071523191776702,9.561772958306793,2.501000400160059e-06,9.137669614733491
Otu000036,0.0033333333333333335,49990.35001649721,1.0872893865978657,0.011005652260904343,0.8034124447868175
Otu004400,0.0033333333333333335,17.785045091786714,8.381156853050697,3.751500600240089e-06,7.438369533531193
Otu004404,0.0033333333333333335,14.941458869797906,10.205912185495292,2.501000400160059e-06,9.137669614733491
Otu005383,0.0033333333333333335,17.809398785764284,9.398885480782356,3.751500600240095e-06,9.637750128785774
Otu000236,0.0033333333333333335,12.225936713435383,9.174761367006065,2.501000400160059e-06,9.137669614733495
Otu006642,0.0033333333333333335,3.381292640806322,12.961481396815786,1.2505002000800296e-06,12.96148139681571
Otu001248,0.0033333333333333335,165.4209042717087,4.248284276302826,3.0012004801920756e-05,4.145555299657093
Otu002276,0.0033333333333333335,11.036259108643451,12.961481396815723,2.5010004001600655e-06,12.961481396815719
Otu005380,0.0033333333333333335,24.34906493347336,7.271676261165286,6.2525010004001545e-06,6.805563064343346
Otu010902,0.0033333333333333335,12.829653626450595,12.961481396815726,2.5010004001600655e-06,12.961481396815715
Otu002063,0.0033333333333333335,69.85727964185673,7.592856902080451,1.3755502200880365e-05,6.714652199808911
Otu004431,0.0033333333333333335,4.799056577631053,12.961481396815675,1.2505002000800296e-06,12.96148139681571
Otu000432,0.0033333333333333335,33.697417231892764,8.269924308964631,5.002000800320124e-06,7.8975475614287935
Otu006077,0.0033333333333333335,15.247114570828334,9.211083492241636,2.501000400160059e-06,9.137669614733495
Otu006079,0.0033333333333333335,12.563893607442957,9.173331248430236,2.501000400160059e-06,9.137669614733497
Otu000076,0.0033333333333333335,10622.351475185442,2.915070986942789,0.0036527110844337732,2.7668041784874537
Otu001808,0.0033333333333333335,158.4854159301221,5.225611535964738,2.751100440176069e-05,4.768506571408056
Otu001662,0.0033333333333333335,165.78706571253474,7.273506683357591,2.5010004001600615e-05,6.084435822772474
Otu004451,0.0033333333333333335,16.979260496698668,8.056251127013883,5.002000800320124e-06,7.8975475614288
Otu004453,0.0033333333333333335,25.620988365346175,6.483347665570946,5.002000800320118e-06,6.422266654541506
Otu005372,0.0033333333333333335,39.823319895458155,7.957667733261756,6.252501000400161e-06,7.7353841316815375
Otu001008,0.0033333333333333335,521.1581100527711,8.442287898813161,0.0001025410164065626,8.639998709699283
Otu008917,0.0033333333333333335,33.88875822453982,9.543456870279089,3.751500600240095e-06,9.637750128785768
Otu004570,0.0033333333333333335,80.2555007452981,5.580913960167024,1.1254501800720279e-05,5.870639192139541
Otu000180,0.0033333333333333335,18.65200313750502,7.515572616386177,3.751500600240089e-06,7.438369533531196
Otu004681,0.0033333333333333335,8.312864852190893,12.96148139681572,1.2505002000800296e-06,12.961481396815719
Otu001626,0.0033333333333333335,183.2215568552421,3.0659773061888482,3.1262505002000774e-05,2.9083237965173745
Otu010553,0.0033333333333333335,3.11613612319928,12.961481396815726,1.2505002000800296e-06,12.961481396815717
Otu001628,0.0033333333333333335,22.155288983093214,7.5609138269743115,3.751500600240089e-06,7.4383695335312074
Otu000850,0.0033333333333333335,3.3571749912465,12.961481396815635,1.2505002000800296e-06,12.96148139681571
Otu006409,0.0033333333333333335,6.297767266906786,12.961481396815673,1.2505002000800296e-06,12.961481396815714
Otu002245,0.0033333333333333335,72.05255754801924,6.444824237258022,2.8761504601840707e-05,7.279180804074509
Otu004714,0.0033333333333333335,30.80941943277309,6.538420651723044,6.2525010004001545e-06,6.805563064343338
Otu001020,0.0033333333333333335,112.17354779536817,6.002993721698637,1.7507002801120444e-05,5.320843659186849
Otu006403,0.0033333333333333335,42.80388020208089,6.0342241978901106,7.503001200480183e-06,6.045733884615905
Otu004719,0.0033333333333333335,23.151602323429405,7.625319382584035,3.751500600240089e-06,7.4383695335312074
Otu000181,0.0033333333333333335,97.08460647909153,5.4970927012310105,1.375550220088034e-05,4.466001289319929
Otu005307,0.0033333333333333335,87.19755552220883,7.9719500256511475,1.2505002000800335e-05,7.735384131681535
Otu004729,0.0033333333333333335,11.869328900310117,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu009002,0.0033333333333333335,26.02023766881754,7.947083354061233,6.2525010004001545e-06,8.564849485343405
Otu000457,0.0033333333333333335,70.16896281512602,4.531145928577149,1.375550220088034e-05,4.466001289319929
Otu010483,0.0033333333333333335,9.722667989695887,10.320932614233541,2.501000400160059e-06,9.13766961473349
Otu006389,0.0033333333333333335,19.9257231367547,9.336668818804482,3.751500600240095e-06,9.637750128785775
Otu006387,0.0033333333333333335,22.93492425595238,9.1413947067751,3.751500600240095e-06,9.637750128785774
Otu001207,0.0033333333333333335,89.3641164448279,7.875295145798713,1.875750300120048e-05,5.175529710515749
Otu001026,0.0033333333333333335,213.46229046743707,3.7860593823093964,4.376750700280113e-05,3.5956061009978515
Otu010459,0.0033333333333333335,3.3571749912465,12.961481396815635,1.2505002000800296e-06,12.96148139681571
Otu004755,0.0033333333333333335,6.661027938675476,12.961481396815744,1.2505002000800296e-06,12.961481396815714
Otu000214,0.0033333333333333335,1683.0604480886104,2.7391302968247837,0.0002988695478191275,2.5932972196003305
Otu004765,0.0033333333333333335,8.173511373299345,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu000774,0.0033333333333333335,1023.7375789515806,2.6559209178585887,0.0001663165266106444,2.614974403461316
Otu006375,0.0033333333333333335,6.661027938675476,12.961481396815744,1.2505002000800296e-06,12.961481396815714
Otu010442,0.0033333333333333335,21.142877799869954,7.603614082320945,1.0004001600640257e-05,7.55578059232011
Otu004688,0.0033333333333333335,9.37239253826531,9.190047623577208,2.501000400160059e-06,9.137669614733491
Otu005318,0.0033333333333333335,19.83728873799524,9.734396464045087,3.751500600240095e-06,9.637750128785775
Otu004574,0.0033333333333333335,11.734785182823114,9.247200130760467,2.501000400160059e-06,9.137669614733491
Otu010556,0.0033333333333333335,11.64934557823131,12.961481396815719,1.2505002000800296e-06,12.961481396815719
Otu000068,0.0033333333333333335,2760.741158292066,3.6327710868404868,0.00043267306922769086,3.254648820263645
Otu010724,0.0033333333333333335,21.019957112845116,12.961481396815714,2.5010004001600655e-06,12.96148139681571
Otu001010,0.0033333333333333335,0.9152798468137262,12.96148139681575,1.2505002000800296e-06,12.96148139681571
Otu000647,0.0033333333333333335,1591.8709313700483,5.195360531308008,0.00019757903161264542,4.910261559664444
Otu006515,0.0033333333333333335,30.083382948179263,6.743400805437291,5.002000800320118e-06,6.422266654541524
Otu004598,0.0033333333333333335,13.070906944027618,9.143783508422292,2.501000400160059e-06,9.137669614733495
Otu001061,0.0033333333333333335,685.6974285901866,4.132685735958769,0.0001100440176070428,3.6483742856908377
Otu004081,0.0033333333333333335,22.869679044117625,6.997612588763425,6.2525010004001545e-06,6.8055630643433425
Otu006101,0.0033333333333333335,44.147959081132434,8.433051910221451,5.002000800320124e-06,7.8975475614287935
Otu001229,0.0033333333333333335,105.08383225415166,4.926672050847975,2.5010004001600635e-05,4.578732403096046
Otu004619,0.0033333333333333335,7.990062222388929,12.961481396815707,1.2505002000800296e-06,12.961481396815714
Otu005337,0.0033333333333333335,35.84107570528216,5.961843780756967,6.252501000400148e-06,5.726710188305156
Otu000802,0.0033333333333333335,42.309967163115196,5.4986396175542165,7.503001200480178e-06,5.211686545323554
Otu010675,0.0033333333333333335,0.5886407202881155,12.961481396815698,1.2505002000800296e-06,12.961481396815717
Otu008948,0.0033333333333333335,12.636082654311709,9.17767480615587,2.501000400160059e-06,9.137669614733497
Otu006110,0.0033333333333333335,26.570292663315357,10.172043839612899,5.002000800320125e-06,10.22852650634576
Otu006462,0.0033333333333333335,4.382772160114048,12.961481396815715,1.2505002000800296e-06,12.961481396815719
Otu008954,0.0033333333333333335,7.3424533838535115,12.961481396815708,3.7515006002400958e-06,12.961481396815717
Otu005330,0.0033333333333333335,10.388282618047201,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu009910,0.0033333333333333335,21.007313669217677,7.751866355274129,5.002000800320124e-06,7.897547561428808
Otu000770,0.0033333333333333335,1022.6464066013905,1.983075101862464,0.0002238395358143256,2.031323358781099
Otu008963,0.0033333333333333335,6.044167279411786,12.961481396815726,1.2505002000800296e-06,12.961481396815719
Otu001709,0.0033333333333333335,680.3080490808821,3.9880736910426045,8.753501400560217e-05,3.458704198184478
Otu002252,0.0033333333333333335,13.887443668717495,9.589554481979167,2.501000400160059e-06,9.137669614733495
Otu006443,0.0033333333333333335,19.198501644407738,9.145872510626269,3.751500600240095e-06,9.637750128785765
Otu000851,0.0033333333333333335,1579.917210913116,4.042874273712645,0.00020258103241296518,3.708641640622674
Otu000578,0.0033333333333333335,1403.1256158625963,3.518048577876492,0.00032012805122048823,3.7316777317799383
Otu006048,0.0033333333333333335,21.96903472514006,9.16397327866765,2.501000400160059e-06,9.137669614733497
Otu005894,0.0033333333333333335,23.093681536364585,9.29244563597264,6.252501000400161e-06,9.320789974487287
Otu000030,0.0033333333333333335,29296.79033602953,1.8605382297757553,0.007136604641856738,2.027225961273346
Otu003091,0.0033333333333333335,24.143046383553393,9.561772958306795,5.002000800320131e-06,9.137669614733491
Otu000411,0.0033333333333333335,2907.503620438172,5.496912039191293,0.0004451780712284914,5.223358325070999
Otu007528,0.0033333333333333335,33.23302473114244,7.794787397950574,7.5030012004801916e-06,8.0447848246085
Otu007525,0.0033333333333333335,12.635136579631846,12.961481396815717,1.2505002000800296e-06,12.961481396815719
Otu007514,0.0033333333333333335,30.174250571478552,7.983544770826368,7.5030012004801916e-06,6.777914115749689
Otu007512,0.0033333333333333335,4.746333224539816,12.961481396815742,1.2505002000800296e-06,12.961481396815717
Otu012556,0.0033333333333333335,20.588937454982027,9.621515889780483,3.751500600240095e-06,9.637750128785783
Otu008191,0.0033333333333333335,10.00365446553619,12.96148139681573,1.2505002000800296e-06,12.961481396815719
Otu000897,0.0033333333333333335,89.84560107042816,4.234150508636949,1.875750300120046e-05,4.390299595576844
Otu000683,0.0033333333333333335,165.07687597288904,3.538500665502705,2.7511004401760685e-05,3.4006918855055823
Otu009553,0.0033333333333333335,8.198888164015596,12.961481396815742,1.2505002000800296e-06,12.961481396815717
Otu003086,0.0033333333333333335,21.063769242697088,12.961481396815767,2.5010004001600655e-06,12.96148139681571
Otu009371,0.0033333333333333335,2.7007536989795895,12.961481396815739,2.5010004001600655e-06,12.961481396815714
Otu005952,0.0033333333333333335,10.388282618047201,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu003089,0.0033333333333333335,67.49638223539417,5.689648466027687,1.1254501800720286e-05,5.503763908968909
Otu002481,0.0033333333333333335,256.63598717612047,4.457247327102854,3.876550620248101e-05,4.093451827758851
Otu003051,0.0033333333333333335,31.859225732793156,6.54400924354598,1.0004001600640257e-05,6.821066346824696
Otu003095,0.0033333333333333335,28.36406265256102,7.6589666747019685,1.6256502601040405e-05,7.483049619334913
Otu003098,0.0033333333333333335,112.07301605017015,4.4853132096483534,2.2509003601440565e-05,4.090135480661543
Otu001099,0.0033333333333333335,279.7810324129651,3.7493906078535835,7.002801120448176e-05,3.6212943066105328
Otu002477,0.0033333333333333335,3.8392591486594645,12.961481396815685,1.2505002000800296e-06,12.961481396815714
Otu005711,0.0033333333333333335,1.312323588185274,12.961481396815687,1.2505002000800296e-06,12.961481396815714
Otu000347,0.0033333333333333335,389.37654343487384,6.48982522565519,7.37795118047219e-05,6.989697868779272
Otu001455,0.0033333333333333335,48.93705330632255,7.679531801745284,7.503001200480185e-06,7.438369533531206
Otu012513,0.0033333333333333335,10.671151190476191,9.143080870141155,2.501000400160059e-06,9.137669614733497
Otu003116,0.0033333333333333335,35.93475180572232,9.060787378038187,6.2525010004001545e-06,8.56484948534339
Otu000613,0.0033333333333333335,362.6308209526311,3.224245262447958,5.8773509403761484e-05,2.7639476414847968
Otu005957,0.0033333333333333335,47.39207185249099,5.383339854942004,8.753501400560213e-06,5.4805043694638655
Otu000345,0.0033333333333333335,352.5869684336237,4.15878555104287,8.25330132052821e-05,3.589408325957061
Otu012492,0.0033333333333333335,5.564908774759904,12.961481396815746,1.2505002000800296e-06,12.961481396815714
Otu005958,0.0033333333333333335,15.504986694677857,12.96148139681575,2.5010004001600655e-06,12.961481396815714
Otu000521,0.0033333333333333335,934.7209178296313,4.334406379914534,0.00028011204481792726,4.578408713440218
Otu003049,0.0033333333333333335,13.71998479891957,7.565942035054989,3.751500600240089e-06,7.4383695335312
Otu007356,0.0033333333333333335,13.40761005027012,9.139212530159746,2.501000400160059e-06,9.137669614733491
Otu003002,0.0033333333333333335,10.726864095638238,9.478984836748952,2.501000400160059e-06,9.1376696147335
Otu012746,0.0033333333333333335,3.12028712234894,12.961481396815714,1.2505002000800296e-06,12.961481396815719
Otu002969,0.0033333333333333335,73.88768281937779,5.638507050341584,1.3755502200880344e-05,4.768506571408059
Otu002970,0.0033333333333333335,43.785773596938746,4.769430589472937,1.1254501800720275e-05,4.684596295139695
Otu002972,0.0033333333333333335,82.43347509503812,5.075120366312825,1.7507002801120437e-05,4.810168869270413
Otu000662,0.0033333333333333335,83.27873265431165,4.408657222394739,1.5006002400960378e-05,4.485505599042533
Otu008134,0.0033333333333333335,7.64351001275512,12.96148139681569,1.2505002000800296e-06,12.961481396815717
Otu008135,0.0033333333333333335,47.751513446628664,5.938332680150858,7.503001200480185e-06,6.045733884615892
Otu001967,0.0033333333333333335,5.1856705219587855,12.961481396815717,1.2505002000800296e-06,12.961481396815717
Otu008136,0.0033333333333333335,22.024291724189702,10.03470921235125,3.751500600240095e-06,9.637750128785767
Otu002989,0.0033333333333333335,10.936769375250101,7.480030497556465,3.751500600240089e-06,7.438369533531195
Otu009539,0.0033333333333333335,7.447377512254898,9.388795845947197,2.501000400160059e-06,9.137669614733491
Otu002994,0.0033333333333333335,81.87601472088826,10.95871931613396,1.6256502601040422e-05,9.273461843791678
Otu005753,0.0033333333333333335,2.849953922819125,12.961481396815756,1.2505002000800296e-06,12.96148139681571
Otu002999,0.0033333333333333335,7.857233457633056,8.043336933500012,5.002000800320118e-06,6.422266654541505
Otu008154,0.0033333333333333335,14.102148383103255,9.298631864046511,2.501000400160059e-06,9.13766961473349
